39.9066,-83.0938,259.1
41.241,-83.0935,210
40.8771,-83.0933,291
40.9499,-83.0933,285.8
41.1684,-83.0933,237.1
41.1972,-83.0933,223.7
39.9641,-83.0931,253.6
39.3341,-83.0931,212.8
39.1369,-83.0924,205.4
38.4243,-83.0923,199.9
40.0031,-83.0914,243.5
39.9549,-83.0911,254.8
39.9538,-83.0911,255
41.2712,-83.091,205.4
40.1141,-83.0904,275.7
39.9291,-83.0903,250.5
39.1783,-83.0898,266.1
40.1328,-83.0896,288.5
38.3979,-83.0893,240.1
39.8808,-83.0888,256.6
38.4638,-83.0888,199.3
40.1549,-83.0886,279.4
39.9839,-83.0883,243.5
39.8521,-83.0883,255.9
39.8267,-83.0882,255.4
39.8517,-83.0882,255.4
39.2271,-83.0878,325.5
39.9154,-83.0874,249.9
39.9932,-83.085,244.4
40.0281,-83.0838,256.3
39.9419,-83.0833,249.9
39.4282,-83.0817,277
39.9623,-83.0809,247.5
39.69,-83.08,239.8
39.9166,-83.0794,237.7
38.5166,-83.0791,223.7
39.9253,-83.0788,246.9
40.0081,-83.0783,249.9
39.7267,-83.0782,245
39.3617,-83.0767,211.2
39.38,-83.0767,238.3
39.2549,-83.0766,318.5
39.9864,-83.0761,238.7
40.4499,-83.0749,287.4
41.2125,-83.0743,223.4
41.1695,-83.0743,241.7
41.1388,-83.0743,244.7
41.0227,-83.0742,271.5
38.3409,-83.0739,249.9
41.242,-83.0738,212.4
41.1097,-83.0738,256
41.0607,-83.0738,270.9
40.0749,-83.0733,274.6
40.7023,-83.0733,294.7
39.8382,-83.0732,247.1
39.8182,-83.0732,246.2
39.855,-83.0717,247.1
39.7771,-83.0716,246.3
38.4484,-83.0716,192.6
41.321,-83.0703,194.1
39.4982,-83.07,215.4
39.8811,-83.0694,248.4
40.0284,-83.0693,259.7
38.3108,-83.0693,220.6
41.3657,-83.0692,188
41.3415,-83.0692,190.5
38.3691,-83.0691,246.8
39.0796,-83.0688,290.8
41.4032,-83.0685,178.9
40.3036,-83.0683,273.4
39.62,-83.0682,228.9
38.6534,-83.0681,184
39.9561,-83.0679,237.7
41.5516,-83.0676,176.5
39.8991,-83.0674,246
38.5373,-83.0674,307.2
38.5383,-83.0666,307.2
39.9644,-83.0666,240.2
39.5667,-83.065,217.6
38.8346,-83.0649,175.6
39.7167,-83.0632,240.1
40.0064,-83.0628,256.6
38.4304,-83.0624,293.5
41.4431,-83.0616,176.3
39.9224,-83.0613,231.6
38.6213,-83.0606,246.2
39.8786,-83.0603,239
39.9411,-83.0603,233.5
39.9868,-83.0601,246.9
39.8782,-83.06,238.9
40.3781,-83.0599,287.3
40.5134,-83.0599,297
38.5923,-83.0594,259
39.4416,-83.0589,239
38.4068,-83.0568,212.4
39.7,-83.0567,238
38.3033,-83.0566,211.2
41.3996,-83.0553,179.8
39.7317,-83.055,239.8
41.2419,-83.0549,214.6
41.0808,-83.0547,264.8
41.2423,-83.0543,215.1
39.9644,-83.0534,227.1
39.8332,-83.0532,238
39.2913,-83.0531,197.2
39.9019,-83.0529,233.8
38.5649,-83.0529,215.4
39.9571,-83.0528,229.2
39.0351,-83.0526,170.4
40.0309,-83.0524,234.4
41.2995,-83.052,194.1
39.8532,-83.0517,229.2
39.2817,-83.0517,205.4
38.7151,-83.0516,163.1
40.2423,-83.0516,282.9
41.2879,-83.0516,201.5
41.3299,-83.0516,192.6
39.9319,-83.0516,233.2
38.4663,-83.0511,190.8
39.4034,-83.0503,291.4
41.1985,-83.0492,240.4
41.4791,-83.0491,175.9
39.8432,-83.0482,226.4
40.0133,-83.0481,254.5
39.705,-83.0467,232.5
39.9873,-83.0463,244.8
39.9769,-83.0454,221.9
39.8267,-83.045,226.7
39.6632,-83.045,221.5
39.43,-83.045,223.1
39.1606,-83.0449,246.2
41.2303,-83.0447,224.6
40.0069,-83.0444,247.8
38.6846,-83.0443,190.5
38.6254,-83.0441,231
39.3484,-83.0434,206
39.9986,-83.0424,245
39.4924,-83.0424,213.1
41.2712,-83.0423,209
39.9029,-83.0421,227.1
39.9574,-83.0421,217
38.5043,-83.0421,211.8
39.6932,-83.0417,228.6
40.5819,-83.0416,301
38.6634,-83.0411,327
40.0208,-83.0404,240.4
39.9631,-83.0393,216.7
39.9883,-83.0391,236.8
39.935,-83.0382,225.2
40.0328,-83.0381,233.2
40.0118,-83.0368,227.1
39.5381,-83.0361,215.8
39.9438,-83.0354,221
41.0228,-83.0352,285.5
41.2422,-83.035,218.5
40.1163,-83.0349,235.5
41.052,-83.0348,274.9
39.9183,-83.0346,223.4
41.139,-83.0345,253.2
38.3829,-83.0343,335.8
38.3431,-83.0341,216.4
41.1693,-83.034,244.7
40.2138,-83.0333,288.6
39.8182,-83.0332,219.4
41.3258,-83.0327,194.1
39.9888,-83.0318,227.1
39.8267,-83.0317,217.6
41.3712,-83.0317,185.3
41.3422,-83.0317,190.5
38.4843,-83.0314,187.4
41.3935,-83.0312,180.4
39.5876,-83.0309,220.1
39.9929,-83.0304,226.6
39.84,-83.03,215.4
39.7217,-83.03,224.3
39.2136,-83.0299,244.5
39.9878,-83.0294,224.6
39.8494,-83.0286,221.1
39.8567,-83.0282,222.1
39.3382,-83.0282,205.4
40.0024,-83.0279,227.3
39.8758,-83.0278,218.8
39.8569,-83.0278,222.3
39.8761,-83.0278,219
40.0063,-83.0278,227.2
38.3008,-83.0274,212.7
39.875,-83.0267,218.5
39.77,-83.025,217.9
39.6932,-83.025,217.3
39.3132,-83.025,193.2
40.0143,-83.0249,224.1
40.6301,-83.0249,305.1
39.9029,-83.0249,214.9
40.0331,-83.0249,222.8
39.9688,-83.0248,223.1
40.0179,-83.0241,225.9
38.9458,-83.0233,171
39.0093,-83.0233,174.7
39.9032,-83.0232,214.5
41.3068,-83.0232,197.8
38.7153,-83.0229,173.7
40.0154,-83.0226,223.1
38.4449,-83.0204,194.4
39.9741,-83.0196,222.9
40.0719,-83.0191,249.5
39.9519,-83.0188,215.5
40.0891,-83.0183,269.1
40.1573,-83.0183,291.4
41.1233,-83.0183,269.3
39.4567,-83.0182,198.7
39.9918,-83.0174,226.8
39.9971,-83.0174,220.8
39.9944,-83.0171,226
40.9356,-83.0166,298.1
40.9793,-83.0166,292.8
39.9871,-83.0166,226.4
38.3981,-83.0164,228.6
40.0004,-83.0163,226.6
41.1102,-83.0155,270.9
41.081,-83.0153,289.5
39.7082,-83.015,210.9
39.4832,-83.015,208.4
41.2423,-83.015,226.1
39.0686,-83.0149,176.4
40,-83.0149,231.6
40.8918,-83.0149,294.7
41.0223,-83.0149,281.9
41.0663,-83.0149,270.1
41.1096,-83.0149,270.1
41.1534,-83.0149,256.5
41.2124,-83.0149,240.8
39.9944,-83.0138,230.1
39.9971,-83.0138,230.8
39.9996,-83.0138,231
39.5111,-83.0133,213.5
39.9353,-83.0133,214
38.6314,-83.0133,206
38.5299,-83.0126,213
39.6467,-83.0117,217
38.4241,-83.0113,196.2
39.9941,-83.0111,230.6
39.9871,-83.0108,231
40.0021,-83.0108,230.1
39.9971,-83.0104,224.7
39.9166,-83.0103,217.6
39.6468,-83.0103,217
39.9693,-83.0101,223.1
39.415,-83.01,195.6
38.4948,-83.0099,185.3
38.3696,-83.0096,199.3
38.5944,-83.0094,204.2
40.0099,-83.0086,245.6
40.0174,-83.0078,248
38.6668,-83.0073,205.4
38.5581,-83.0068,199.6
39.6117,-83.0067,206
40.6923,-83.0066,309.1
38.3303,-83.0061,194.7
41.2273,-83.0057,235.9
39.9771,-83.0053,229.2
40.0353,-83.0051,247.5
41.2703,-83.005,217.9
38.6928,-83.0046,205.7
40.0139,-83.0019,272.8
41.4878,-83.0016,176.9
39.9944,-83.0013,236.3
39.9971,-83.0013,237.1
40.0088,-83.0013,253.9
39.9996,-83.0011,240.5
38.6188,-83.0004,240.4
39.8319,-83.0003,202.8
39.8331,-83,216.4
39.6782,-83,209.7
39.9869,-82.9979,235.4
39.9593,-82.9976,229.5
39.9916,-82.9973,239.6
41.11,-82.997,275.5
39.5567,-82.9967,201.4
39.8918,-82.9966,218.2
41.0518,-82.9965,284
41.0228,-82.9965,289.8
39.8921,-82.9964,216.7
41.1692,-82.9962,251.7
41.0812,-82.9962,281.6
41.1392,-82.996,261.8
39.9163,-82.9958,222.5
41.198,-82.9955,244.7
38.7343,-82.9949,162.9
38.8794,-82.9949,169
39.9424,-82.9949,229.8
41.2417,-82.9947,241.4
39.9278,-82.9944,228.3
41.3427,-82.9942,192
40.7391,-82.9933,308.6
38.5446,-82.9929,211.8
41.3863,-82.9928,181.6
39.9704,-82.9924,236.2
40.8476,-82.9916,303.7
40.0366,-82.9916,265.5
38.7599,-82.9899,175.9
39.7733,-82.9899,214.8
41.3068,-82.9895,210.3
38.3123,-82.9894,204.2
39.8621,-82.9894,217.2
40.0168,-82.9879,261.2
39.9879,-82.9874,246.7
38.4514,-82.9871,213.3
39.9011,-82.9868,221.6
39.7233,-82.9866,214
40.0103,-82.9861,258.4
40.0194,-82.9853,262.8
38.8109,-82.9849,171.3
39.9299,-82.9846,228.6
38.5938,-82.9846,182.8
39.9754,-82.9844,245.8
39.9938,-82.9839,253.9
39.9444,-82.9836,234.1
38.4871,-82.9834,195.3
38.4239,-82.9828,228.9
39.3336,-82.9816,195
39.9589,-82.9816,241.1
38.3831,-82.9808,194.7
40.1254,-82.9799,280.6
38.6438,-82.9796,305.7
39.9709,-82.9788,245.4
39.1204,-82.9783,176.5
39.1941,-82.9783,201.9
39.3659,-82.9783,193.5
40.0716,-82.9763,276.9
38.7008,-82.9758,173.7
41.2417,-82.9755,241.7
41.2571,-82.9754,236.8
39.7963,-82.9753,219.3
41.2703,-82.9753,226.7
41.3089,-82.9751,209.7
40.8093,-82.9749,303.9
38.3456,-82.9741,184.7
40.0168,-82.9738,262.4
41.3688,-82.9738,185.6
41.4083,-82.9729,177.7
38.3743,-82.9723,195.9
40.7683,-82.9716,306.6
38.5713,-82.9711,178.6
39.9968,-82.9709,259.1
38.4689,-82.9704,217.9
38.5013,-82.9698,181
38.4076,-82.9696,214.2
39.8901,-82.9686,228.3
40.0378,-82.9684,271
38.5359,-82.9683,196.2
39.9051,-82.9668,237.7
39.9194,-82.9654,231.3
38.6813,-82.9653,171.2
39.9348,-82.9651,236.8
39.2679,-82.9649,188.1
39.9738,-82.9649,249.6
39.9998,-82.9648,256
39.9484,-82.9633,238.4
38.6151,-82.9633,193.2
40.1083,-82.9619,273.3
40.1978,-82.9611,256.8
40.0186,-82.9601,259.4
41.0228,-82.9583,289.2
39.9654,-82.9581,237.7
41.0518,-82.9578,284.3
41.1688,-82.9577,259.9
41.1102,-82.9575,282.5
41.1108,-82.9575,270
41.081,-82.9575,282.2
41.2268,-82.9567,243.5
41.2415,-82.9563,242
41.3185,-82.9555,206.9
41.3433,-82.9552,195.6
38.7216,-82.9551,166.4
41.3785,-82.9545,184.4
40.0214,-82.9544,249.9
41.5149,-82.9533,175.3
39.9761,-82.9506,234.4
38.7081,-82.9493,169.4
41.1922,-82.9493,251.4
39.8898,-82.9486,232.3
39.9571,-82.9484,232.3
38.4459,-82.9478,194.7
40.1561,-82.9478,260.8
39.9189,-82.9474,234.7
39.9044,-82.9463,234.7
38.3323,-82.9459,185.3
39.6009,-82.9449,211.8
40.0193,-82.9436,247.8
39.9331,-82.9424,235.6
39.4063,-82.9416,222.5
41.2922,-82.9412,225.8
38.5836,-82.9403,174.9
41.5139,-82.9399,176.2
41.0966,-82.9399,291.3
39.8444,-82.9399,225.7
41.1096,-82.9383,285.2
41.2118,-82.9383,247.4
38.3299,-82.9383,182
39.9481,-82.9378,231.3
39.9686,-82.9376,241.4
40.1246,-82.9368,262
41.263,-82.9368,238.9
41.2413,-82.9368,241.4
38.5009,-82.9363,277
38.3654,-82.9356,176.4
40.0399,-82.9354,240.8
40.2886,-82.9351,296.9
38.3921,-82.9339,175.5
39.5366,-82.9333,221.6
38.4254,-82.9323,185.3
38.6371,-82.9318,169.4
39.9568,-82.9316,239
39.9183,-82.9311,229.2
39.8898,-82.9299,232
39.9058,-82.9291,235.9
41.081,-82.9287,287.1
39.9306,-82.9268,232
39.9979,-82.9268,250.2
38.4778,-82.9264,191.7
40.1096,-82.9254,258.6
40.1821,-82.9254,292.8
38.6708,-82.9244,164.8
41.1902,-82.9235,252.3
39.9779,-82.9233,244.1
38.6179,-82.9224,179.5
38.3473,-82.9203,175.2
41.0228,-82.92,289.2
41.052,-82.9198,280.7
39.9714,-82.9196,242.6
41.0546,-82.9196,281.6
41.11,-82.9192,283.1
40.5024,-82.9191,303.9
38.5786,-82.9191,237.1
41.1683,-82.919,262.4
41.1463,-82.919,271.2
40.5866,-82.9183,309
41.2263,-82.918,242
41.241,-82.9178,241.4
41.2556,-82.9174,239.3
41.2991,-82.9173,226.5
40.0203,-82.9166,250.9
41.3648,-82.9163,189.9
41.365,-82.9163,189.8
41.3867,-82.9163,184
41.4086,-82.9158,179.5
39.9469,-82.9156,237.4
38.5426,-82.9156,191.4
39.9174,-82.9154,232
40.1978,-82.9148,299.3
39.9799,-82.9138,243.2
38.7313,-82.9133,178.6
40.0056,-82.9128,248.7
39.4726,-82.9116,242.9
39.9374,-82.9114,236.5
39.9061,-82.9111,224.9
40.0338,-82.9099,255.7
38.3279,-82.9099,181.6
38.4063,-82.9083,170.3
39.9561,-82.9056,237.4
39.8883,-82.9044,219.8
39.9704,-82.9028,240.5
41.3157,-82.9025,223.7
41.342,-82.9022,206.9
38.4541,-82.9013,172.8
40.1454,-82.9013,278.2
41.1099,-82.9003,282.2
38.3099,-82.8999,232.6
41.1608,-82.8999,264.3
39.9068,-82.8988,231
41.2116,-82.8986,245.1
41.241,-82.8983,242
41.2628,-82.8982,235.6
39.9313,-82.8979,231.3
40.1111,-82.8978,269
39.2344,-82.8966,181.7
40.7328,-82.8966,323.7
39.9456,-82.8956,235.6
38.5156,-82.8956,177
38.7581,-82.8949,164.3
39.9161,-82.8938,231.3
38.6388,-82.8918,181
41.2992,-82.8883,221.2
39.9549,-82.8849,239.9
41.0537,-82.8843,280.1
39.7686,-82.8833,229.2
38.3108,-82.8829,191.4
38.5616,-82.8823,175.5
39.7833,-82.8821,229
41.0083,-82.8816,288.6
38.7063,-82.8813,163.6
41.1608,-82.8805,261.2
41.1403,-82.8805,271.5
41.1098,-82.8802,275.5
41.0807,-82.88,294.7
41.1898,-82.8798,252.3
41.2262,-82.8793,244.1
41.2408,-82.879,242.3
38.3806,-82.8784,178
41.0833,-82.8783,290.8
38.6038,-82.8781,167
41.3648,-82.8775,197.5
38.5341,-82.8774,161.5
38.4199,-82.8764,181
38.3411,-82.8744,204.2
40.1954,-82.8744,274.5
38.4408,-82.8733,178.6
41.2405,-82.8733,242.3
38.3599,-82.8724,193.8
38.4366,-82.8699,171.3
40.0066,-82.8699,244.8
38.4024,-82.8699,255.4
39.8486,-82.8654,225.7
38.8746,-82.8649,187.7
38.9428,-82.8649,207.7
39.8783,-82.8646,228.4
38.6251,-82.8634,164.2
39.1423,-82.8633,175
39.9328,-82.8624,233.9
40.1679,-82.8621,283
38.5213,-82.8614,174.3
40.2424,-82.8599,296
40.6651,-82.8599,317.3
41.5226,-82.8599,177.4
38.6733,-82.8566,167.9
40.8288,-82.8566,316.9
38.5564,-82.8551,166.4
40.8928,-82.8549,313
38.3196,-82.8541,211.5
40.9484,-82.8533,311.4
39.9786,-82.8528,250.7
41.4374,-82.8479,182.6
38.5841,-82.8469,166.1
41.1519,-82.8469,262.7
38.9931,-82.8466,236.8
41.3866,-82.8458,193.5
38.8226,-82.8433,173.3
41.1604,-82.8433,256.2
41.3291,-82.8433,224.3
40.3204,-82.8431,316.1
40.1141,-82.8429,304.4
41.0953,-82.8424,279.2
41.2733,-82.8424,228.9
38.3821,-82.8421,190.5
38.4203,-82.8419,183.7
41.0488,-82.8416,286.7
41.1238,-82.8416,272
40.0541,-82.8408,287.4
40.1521,-82.8403,307.1
41.2403,-82.84,240.4
41.2746,-82.8399,229
41.2463,-82.8399,238.7
38.4634,-82.8398,171.2
38.4903,-82.8396,170
38.3659,-82.8388,206.3
39.9546,-82.8386,248.9
40.7843,-82.8383,326.7
41.1896,-82.8383,252.7
41.2401,-82.8383,240.2
38.3456,-82.8376,205.7
41.1899,-82.8374,252.4
41.5564,-82.8366,180.4
41.5886,-82.8366,175.9
39.9803,-82.8361,262.8
40.0354,-82.8346,290.4
40.4623,-82.8299,361.3
41.3268,-82.8299,217.3
41.3501,-82.8299,214.9
39.0238,-82.8283,202.7
40.3886,-82.8283,331.6
39.5309,-82.8266,276
38.4418,-82.8256,194.7
40.5889,-82.8249,351
40.6543,-82.8216,363.9
40.0819,-82.8216,302.9
41.4254,-82.8199,185.3
41.2388,-82.8197,242.3
38.5119,-82.8194,171.2
38.3163,-82.8188,207.8
41.4681,-82.8183,176.8
38.5408,-82.8174,194.4
38.5643,-82.8168,164.8
40.5159,-82.8166,354.8
39.2018,-82.8149,181.1
40.0194,-82.8149,297.2
38.4776,-82.8149,177
40.0191,-82.8146,297.1
38.5734,-82.8099,167.3
41.4691,-82.8096,177.4
40.1486,-82.8083,319.4
41.2365,-82.808,240.1
41.5181,-82.8078,179.8
38.3521,-82.8076,210.9
40.1654,-82.8074,327.3
40.3193,-82.8066,338.1
41.3933,-82.8066,199.6
39.8858,-82.8061,239.4
39.0836,-82.8049,309.4
39.8998,-82.8049,242.1
40.2034,-82.8049,322.8
39.9549,-82.8049,263
39.8511,-82.8044,236.4
40.0524,-82.8029,312.6
38.3809,-82.7961,209.7
40.0969,-82.7929,325.1
39.9403,-82.7921,266.3
39.2669,-82.7899,208.9
40.0809,-82.7899,328
41.2338,-82.7898,239.8
38.4994,-82.7888,171.9
38.5531,-82.7884,166.7
40.7354,-82.7883,355.4
41.1086,-82.7849,261.7
41.0683,-82.7849,279.4
38.5171,-82.7848,185
39.8216,-82.7829,251
41.0441,-82.7819,292.9
38.3241,-82.7818,201.7
40.1454,-82.7799,336.4
41.2983,-82.7796,222.5
38.3546,-82.7788,190.8
39.7016,-82.7766,297.2
38.4461,-82.7766,173.7
38.5049,-82.7749,167
41.2335,-82.7748,237.7
38.4673,-82.7738,177
41.4433,-82.7729,178.9
41.3463,-82.7713,220.4
41.3979,-82.7708,201.8
41.1933,-82.7679,239
39.1231,-82.7666,198.3
38.3099,-82.7649,217
39.9458,-82.7649,301.3
39.8574,-82.7636,254
41.2491,-82.7636,235
40.8211,-82.7633,342.9
40.8498,-82.7633,344.7
39.7743,-82.7616,318
40.3894,-82.7616,374.3
38.5361,-82.7613,172.5
41.2335,-82.7607,235.6
38.3994,-82.7606,180.1
38.4826,-82.7588,173.4
38.4213,-82.7581,175.2
38.3751,-82.7573,185
41.1419,-82.7563,252.1
40.0791,-82.7536,346.8
39.6511,-82.7466,279.7
38.3876,-82.7458,183.7
38.5079,-82.7446,181.3
39.4294,-82.7433,268.2
39.8421,-82.7433,246.1
40.8988,-82.7433,342.6
40.9448,-82.7433,304.8
40.9818,-82.7433,291.7
38.4349,-82.7391,177
39.2898,-82.7383,196.9
39.5913,-82.7366,335.1
40.7838,-82.7366,353.8
38.5431,-82.7341,170.3
39.9566,-82.7333,322.5
41.0321,-82.7316,289.1
38.3324,-82.7314,192.3
39.9074,-82.7311,285.8
40.0266,-82.7304,321.8
39.3738,-82.7299,217
39.9943,-82.7299,328.3
38.4028,-82.7299,179.2
41.0566,-82.7283,280
38.7216,-82.7266,185.5
39.4954,-82.7249,235.3
38.4826,-82.7233,212.1
41.5186,-82.7223,181.1
38.8378,-82.7199,275.5
40.0861,-82.7186,361.4
38.5226,-82.7174,210
41.0688,-82.7166,278.1
41.1199,-82.7163,242.6
40.2394,-82.7133,352.5
40.0536,-82.7091,355.9
38.4614,-82.7078,176.7
41.1919,-82.7049,232
38.3766,-82.7038,199
41.2401,-82.7033,220.7
41.4388,-82.7021,183.2
40.4201,-82.7016,397.9
38.4354,-82.7009,211.8
38.3444,-82.6998,188
40.3068,-82.6983,368.2
38.9153,-82.6966,206.9
41.2366,-82.6966,221.3
41.3963,-82.6959,191.1
41.3483,-82.6941,211.8
38.4061,-82.6929,249.6
41.2869,-82.6919,214
38.9899,-82.6916,279.3
40.0766,-82.6886,368.7
41.1469,-82.6869,245.7
38.5373,-82.6866,165.4
38.4931,-82.6864,204.5
40.1531,-82.6849,353.5
38.5146,-82.6834,175.5
39.2084,-82.6833,190.3
39.9594,-82.6833,326
40.4861,-82.6816,357.4
38.3209,-82.6816,195
39.9266,-82.6788,320.2
38.6433,-82.6766,184.1
39.5499,-82.6716,270.8
38.4966,-82.6716,172.2
40.0383,-82.6699,374.9
40.3616,-82.6699,406.4
41.0054,-82.6699,296
38.3639,-82.6696,202.3
39.7346,-82.6666,262.9
40.9448,-82.6666,332.5
40.9704,-82.6666,311.7
41.0683,-82.6666,280
40.6921,-82.6649,422.1
41.0533,-82.6649,284.5
40.0959,-82.6633,341.5
40.6209,-82.6633,412.9
38.6799,-82.6616,203.9
40.5506,-82.6616,370.2
40.8963,-82.6616,331.8
38.4176,-82.6613,259.6
41.1043,-82.6599,271.9
38.4566,-82.6589,202
39.2479,-82.6583,208.8
39.9043,-82.6583,302.4
40.7623,-82.6583,411.5
40.8021,-82.6549,367
41.1406,-82.6549,257.9
38.3993,-82.6548,217
38.3399,-82.6534,309.9
38.4394,-82.6534,188.3
41.0313,-82.6519,294.1
38.3789,-82.6439,188
40.8424,-82.6433,346.9
41.0913,-82.6433,277.7
38.4783,-82.6386,170
39.0518,-82.6383,213.5
38.3999,-82.6383,274.9
38.5833,-82.6366,171
38.7498,-82.6366,200.6
41.1918,-82.6366,238
41.2024,-82.6353,233.5
41.1613,-82.6333,250.9
38.3188,-82.6281,184.7
38.4366,-82.6279,169.4
40.0139,-82.6249,353.9
38.4038,-82.6239,193.5
38.4693,-82.6206,166.1
41.2396,-82.6203,224.3
39.9583,-82.6166,287.7
41.4013,-82.6158,194.2
39.7993,-82.6149,296.8
39.8504,-82.6149,264.3
41.2924,-82.6146,183.5
38.4543,-82.6124,166.7
41.2593,-82.6116,210.6
40.4029,-82.6108,390.1
39.0971,-82.6099,214.2
38.8026,-82.6083,236.5
41.2896,-82.6083,183.2
41.3486,-82.6074,194.8
38.3781,-82.6066,183.4
38.9881,-82.6049,205.6
39.7139,-82.6049,257.7
39.2728,-82.6033,204.6
38.4279,-82.6026,169.4
38.8616,-82.5999,209.6
38.3573,-82.5994,167.9
39.3949,-82.5949,230.6
39.3246,-82.5916,315
41.1763,-82.5896,269.7
41.0516,-82.5883,307
41.1291,-82.5883,285.3
41.3346,-82.5866,193.5
41.0778,-82.5866,299.6
41.0311,-82.5844,321.3
39.2674,-82.5833,214.6
38.3199,-82.5768,170.6
40.9161,-82.5716,326.1
38.3066,-82.5683,164.9
41.2191,-82.5669,262.1
39.4559,-82.5666,230.4
38.9313,-82.5649,211.3
39.4996,-82.5649,339.6
41.0814,-82.5633,302.3
41.0141,-82.5599,319.4
38.3699,-82.5599,252
39.6784,-82.5583,244.6
39.2113,-82.5566,231.3
39.1556,-82.5516,224.3
39.6229,-82.5499,233.8
41.3988,-82.5499,176
39.5508,-82.5483,246.7
39.8399,-82.5483,270.1
40.5499,-82.5483,382.4
41.2583,-82.5469,248.7
40.4813,-82.5433,345.4
40.8059,-82.5399,374.6
39.0379,-82.5383,206
40.0553,-82.5374,293.2
39.8989,-82.5366,278
40.9749,-82.5333,343.8
41.3758,-82.5291,184.4
39.9764,-82.5266,280.4
38.5506,-82.5233,205.4
40.4399,-82.5233,317.2
41.1318,-82.5216,298
41.3169,-82.5203,203
40.1761,-82.5199,320.3
41.0298,-82.5164,314.6
41.1753,-82.5153,289.9
40.2799,-82.5149,317.6
40.7573,-82.5149,377.5
41.0316,-82.5149,314.6
41.0788,-82.5128,302.7
40.6224,-82.5116,343.4
40.6959,-82.5116,381.6
40.3258,-82.5083,339.2
41.2033,-82.5083,285.8
39.9599,-82.5066,275.5
40.8948,-82.5049,324.6
38.9658,-82.4983,263.7
40.9311,-82.4966,365
38.4194,-82.4933,170.7
39.0796,-82.4916,210.6
40.9756,-82.4916,354.9
41.2561,-82.4916,274.3
38.4199,-82.4899,251.8
41.0616,-82.4866,302.4
41.0103,-82.4849,344.4
40.3943,-82.4833,321.1
39.2893,-82.4683,238.2
38.4099,-82.4683,173.7
39.2464,-82.4616,233.8
39.3288,-82.4616,228.1
41.3836,-82.4613,184.7
38.7068,-82.4599,186.5
38.9138,-82.4599,210.3
39.3933,-82.4566,293.8
38.3366,-82.4549,173.1
40.2369,-82.4516,294.8
40.2916,-82.4516,303.6
38.3383,-82.4516,173.4
41.3258,-82.4508,238.4
40.3413,-82.4466,342.1
41.0466,-82.4466,312.6
39.1769,-82.4449,280
38.4199,-82.4449,172.1
41.2733,-82.4419,262.1
40.8724,-82.4416,326.7
41.2053,-82.4416,277.4
41.1529,-82.4403,287.4
39.7626,-82.4399,263.4
38.4233,-82.4383,167.5
41.0878,-82.4383,299.9
41.0879,-82.4379,300.2
40.0254,-82.4366,257.7
41.0286,-82.4349,324.3
39.4714,-82.4333,252.7
39.8358,-82.4316,328.4
39.7033,-82.4266,243.3
40.0998,-82.4249,270.1
40.1741,-82.4199,276.1
39.9598,-82.4149,308.9
40.4711,-82.4116,329.7
41.1501,-82.4116,284.7
41.2003,-82.4116,273.9
41.1154,-82.4099,289.6
39.5411,-82.4083,226.9
40.5728,-82.4066,344.7
41.4069,-82.4066,179.8
39.0874,-82.4033,196
39.9583,-82.4033,322.5
38.8144,-82.4016,182.3
41.2476,-82.3983,262.4
40.8206,-82.3933,327.3
41.0599,-82.3933,311.7
38.4791,-82.3916,172.5
41.0163,-82.3913,332.8
41.2541,-82.3913,264.9
41.2766,-82.3899,260
41.3608,-82.3886,237.4
38.5498,-82.3883,183.7
41.3058,-82.3874,248.4
38.6828,-82.3833,212
38.8861,-82.3783,203.4
38.4403,-82.3766,169.5
40.6494,-82.3766,337.4
40.7116,-82.3766,346.5
41.0733,-82.3766,313
40.3774,-82.3749,282.1
41.0141,-82.3741,353.3
41.0163,-82.3741,332.8
38.6166,-82.3716,292.6
39.1453,-82.3716,207.4
41.1966,-82.3709,277.4
40.9233,-82.3699,344
41.1378,-82.3693,283.2
38.7464,-82.3666,199.5
41.4284,-82.3649,176.2
41.4183,-82.3649,182
39.6481,-82.3633,249.3
41.3688,-82.3633,232.9
40.5209,-82.3616,380.4
41.3303,-82.3616,236.5
40.7554,-82.3599,319.1
39.8914,-82.3583,313.3
40.2701,-82.3583,355.7
40.9924,-82.3516,350.8
39.5899,-82.3499,232.5
41.4249,-82.3424,184.4
39.9399,-82.3383,272.5
38.3316,-82.3366,195.7
39.2789,-82.3299,311.7
38.9473,-82.3266,217.6
41.2374,-82.3206,260.9
40.1591,-82.3199,278.3
39.0056,-82.3183,187.8
41.3383,-82.3174,243.5
41.3829,-82.3174,216.7
38.8071,-82.3166,198.7
40.9008,-82.3166,303.7
41.2874,-82.3163,259.4
38.4923,-82.3133,167.3
41.1853,-82.3081,277.1
41.0299,-82.3066,342.6
41.0141,-82.3049,353.3
41.1259,-82.3049,284.7
41.0736,-82.3041,311.2
39.2066,-82.3033,277.6
38.5368,-82.3016,171.9
39.7199,-82.2999,253.3
39.8078,-82.2983,332.5
40.0709,-82.2983,248
40.8466,-82.2983,341.5
40.3281,-82.2933,352.8
40.0044,-82.2916,290.6
38.4116,-82.2883,178.3
39.9516,-82.2849,292.6
38.5899,-82.2849,175
40.2343,-82.2816,351
40.3999,-82.2783,287
40.5731,-82.2766,372.5
40.8054,-82.2716,356.5
39.8761,-82.2699,258.7
38.8896,-82.2683,216.4
40.9453,-82.2666,320
40.7728,-82.2649,379.8
41.4303,-82.2624,184.1
